atividade_emissora,0191,0192,0280,0580,0680,0791,0792,1091,1092,1093,1100,1200,1300,1400,1500,1600,1700,1800,1991,1992,2091,2092,2093,2100,2200,2300,2491,2492,2500,2600,2700,2800,2991,2992,3000,3180,3300,3500,3680,4180,4580,4900,5000,5100,5280,5500,5600,5800,5980,6100,6280,6480,6800,6980,7180,7380,7700,7880,8000,8400,8591,8592,8691,8692,9080,9480,9700
1992,26.896948958573265,6.78349726556532,1.3203714021397042,0.47787126016603054,10.954282043979426,8.3311874327368,2.581810170456733,38.646030573389154,12.589597153916165,52.61758589601578,9.899825775447965,1.3507130886906022,1.4966180157118971,2.8360260834763737,3.0350109126744247,0.8225167197286567,4.571072396606894,0.056259912971742675,225.05917052150357,837.4911631933413,7.262561532914892,3.064403735089734,31.770596058439093,21.13291743281105,2.582264645978728,1.8580890687553495,6.172122596605638,4.0334297572836135,2.6572073754601977,3.190118493412274,3.9393335489459007,6.0599223385424805,12.28351749191337,1.552125814982874,2.56734280188922,3.85244546367357,0.7957456313041852,9.553159887364572,1.7089520036885881,49.9014359084454,56.32523504785575,53.95409106615718,1.1962893309307305,4.369799339629176,3.0296297791371365,0.6124506314180279,21.986886283196004,0.5163691733184904,0.07027160509624733,2.6699879402957887,1.1776931537568835,5.261193547911747,2.080082501935849,0.8062398240599946,1.634004429513887,0.14071048522622903,0.5667143045711627,1.6256158180222768,0.03442793962284476,31.633607350929655,9.118618721427739,2.723820598874095,7.183685973834223,9.125701138117842,0.973489971051269,9.866705108088611,0.0
2091,1524.363622296845,119.94248811907434,16.118388391909654,5.144245245761217,80.75308433507706,23.99229042822857,10.206387414025402,413.59001377629755,166.25474426748886,559.879718887947,59.40807602164259,56.4481104022697,99.7936724470781,89.94377937158768,115.60828559747532,15.413470021497563,142.26999222075645,1.4584520191552026,155.95203839156164,128.70711641221976,1794.8642641920135,120.0538415342371,198.69222759880603,84.47129261038397,200.35543864193818,29.728529836109825,41.20527537639287,44.647923039452415,41.52845818615526,37.006269701087405,118.96172295403728,60.019863697622384,160.27874099293786,33.77906329818425,57.08460637542149,133.32913623646718,12.2742820881098,32.94122148836949,29.881703891593837,485.3255860874047,287.6557314854325,63.770288984615114,1.795929866503134,7.418344687427884,7.031585026247555,6.362334664591206,143.13549544048098,5.393582635717055,0.47085478852923557,17.236995652808886,6.523919618485254,25.402503345383742,30.090720245821338,4.390306764052216,4.63030291627793,0.8843882936636547,1.951927015587797,14.062479552725648,0.040542652852754546,99.81310025692596,46.223227556345265,14.782183235502867,66.79318373535868,103.53010745656826,7.972174179796579,55.03608033339068,0.0
2092,555.55036537022,49.398125465374015,3.8411130231390906,9.190187384403849,12.325346394241143,11.8871860322592,5.093406132641244,183.7768428003688,57.76211723449663,246.05900328373335,19.83868568174143,20.469026704163134,13.758866508305458,16.58217844916338,19.819073633340203,9.930721313309178,42.66751865281878,2.12965334212188,35.99331432155167,38.721184463856105,20.599132912809615,516.2315938227314,64.9748687215603,34.90893408823596,33.792089049018614,10.852589185688942,15.387827110370576,7.786900992508197,13.919308268703665,21.116623860774,15.547333029709424,22.680799089494865,57.81731357669308,7.211776886938931,15.296840731965776,37.76000598332946,8.373116724324559,11.763625843734912,9.868711947681842,465.5780984588475,157.86662011783392,18.190031517919287,0.7112176933741652,2.0486067121025875,3.4085591588332695,2.7056517462226832,56.459323686535306,6.394916969361241,0.5699398057227215,12.19473115511628,4.327898205539085,15.851256753290295,56.27309075900963,1.8511843735573292,2.1838583069916813,0.8254209565648822,0.8114813156568371,18.618145798600235,0.01573615935310222,58.328097021395024,30.919350307285626,7.167112338285461,46.38934462578914,24.44116255610513,3.8435822936853654,19.919416046642755,0.0
2093,47.85688892702376,6.197264225033482,0.6697736186196193,0.44168380505866595,5.7147975892916,6.00201937342323,1.5075027700579156,35.83958409959091,6.457621542580609,40.30331606142769,7.243929912101839,3.0476199130214634,3.5108920282972758,8.354353677647127,5.113588503469224,1.4035364345479233,9.630605161949953,0.2238732798092589,12.082119023444884,4.659449673038893,7.06131527672963,5.628523360978851,2519.538117688888,6.724459776113468,4.317872242103983,1.9006432750806224,4.466192592277671,3.986085802166425,11.248335122304061,7.970366578682696,5.590477424383949,11.580618601027087,17.859015128914287,2.6406845351048474,4.8091790747182745,7.50309781350352,1.447763825418768,5.190593455359906,2.5800097924721004,55.16286949749583,124.3837272848557,11.11608415310301,0.6306985929110286,0.9850138354209949,3.794130353768339,2.8263462874397733,18.984840525974334,2.421839296264866,0.33598207214387793,14.253347975027564,3.5708893771041925,13.754354810577246,4.66722717756184,3.464439674247324,3.224896556658145,0.8533278119062486,1.4150287723642248,24.46647639272096,0.011980389156719375,43.60715186996662,25.293135780985857,12.312222597030898,18.09586803371622,60.825109299824575,10.264041388456846,54.61805635051075,0.0
2100,35.14354303691074,77.591342754078,1.2806603685692715,0.11639546239972337,2.651755297061878,0.7824458985344124,0.19484450138341428,143.32536243386937,3.8703969447199875,30.50668422736452,1.7592928228697113,1.7501654408034344,0.9235628676770957,1.6549740207761507,2.9396574872953245,0.327130342958801,1.4439630026565295,0.025342709548163228,3.194208368028725,3.0010337174106567,2.245986741287058,2.361712810246384,4.05354213881794,3703.9955702205584,1.1144139197337792,0.29320969960256427,0.739932881439175,0.6199001139938103,0.6273617559211746,0.9951184776097003,1.0556848814039017,1.5584898067741073,3.2672526191084126,0.42936222785986317,0.6902990110591678,1.4394892635932304,0.20883604595406818,0.9985438396322623,0.31980737309562673,9.563002923872057,16.9277430276603,1.4918089256877338,0.06846616431737576,0.19484880258354742,0.5105578086357626,0.6996152204248575,17.062404704468452,0.18666293861316458,0.034715202277686645,1.8189970146752898,0.6445162688241698,2.3862704067602807,1.0837603938182543,0.37214079785654586,0.7855144471526181,0.1685750955959862,0.11647297658558711,1.059169113953515,0.0023303297320774272,23.636003111372002,24.56610884901269,8.895238928395784,215.81843609917837,403.2061529906242,1.1353649468869698,31.462132692715773,0.0
2200,78.13012929141493,22.939213054143156,4.567397578539391,2.180095771701718,18.62672122828143,31.058532716856273,6.375838089319343,308.10539460519175,20.32406805415209,450.65369695177645,163.53010160130196,5.226614667422437,11.97714073011663,32.953229322683406,58.826353969107004,7.573176961452796,39.26364355409426,3.265481479276657,27.84168674073573,13.291710066324569,25.57130741508035,12.126603948664586,105.97363088870861,38.62361283944034,1463.702763262922,21.10064126132659,28.457031487573285,12.825300468243244,24.830746262368063,83.11926837252301,95.4061066166867,125.44140922685355,588.0609088615383,58.58495749326803,79.98808153118685,148.29327352734055,21.101918895840452,28.22797001462183,16.35309949718676,933.4067630717989,454.9213340549075,141.19125711551933,1.7556916011643509,24.84065859576911,9.70640636764515,4.501477024164858,166.22007852749647,6.015739682477672,0.45850067948567186,21.292014191934967,8.687746057234484,29.625669997061006,22.289295525185164,8.004771801418624,4.54809525281401,1.0926246586098363,4.779418670360922,14.364634793305052,0.03221740682154903,104.17276985644007,45.118376806054414,15.322365023891278,67.52816209848069,76.48913174067108,7.237560706055574,45.74838038796745,0.0
2300,89.76236121278,33.25379495763348,3.002766422580912,0.8294444935671204,9.343859836629738,8.878457986914126,2.58897220179799,82.00883341181189,12.91729576230701,95.36779214873482,61.91563230069071,3.7583347641124165,3.090738237034657,7.167679637320925,4.868086201031793,1.104810590381162,9.131484854052554,0.13920553528652205,15.020154164700386,7.114732041895722,8.683577927782721,3.171547241630876,18.164805765647706,6.106754236537544,7.079364926381446,624.1610731009936,11.951917347131184,9.70041665760517,5.460039980847157,4.8161254765461265,15.141883442827861,20.209780174139777,112.03945953539433,4.065823629050309,13.994096674926464,25.319034579099092,3.7634582431652266,60.70512561797095,30.944501900013996,2958.748065920968,65.55739787623624,7.748633464686942,0.4907695051727887,1.075490407451835,4.476809923673032,7.438525152745819,77.66632661374818,0.9199566373422854,0.20389185487657718,23.049583564794304,4.637616741173139,15.517654962601359,128.01676202350703,1.5940455764779167,2.4872495011224753,0.27140763846726224,0.5717483466655984,7.99211980840877,0.011203916201657615,121.28266838174513,26.206815165650017,7.7968411126180275,38.474197731735735,21.043797912504555,3.8175583264057056,26.432495856920024,0.0
2491,16.108952323701864,7.775545477242537,1.2118594835493561,0.7930133006666691,30.382655731823462,13.345017582379617,6.224010939472728,51.19323263982217,3.5718808414684315,32.730989282789146,24.64412892761049,1.1790527239592206,1.6007537680983905,4.363465223938445,3.6169976371152295,1.4264551988416625,7.564726851888232,0.1663829553924945,22.335968289623764,2.7658850490194142,3.3506646494743957,2.0699855334476784,9.257852403093855,4.300475448715584,7.576356751283138,5.197532828244151,1644.454344373037,18.059167857487378,180.08681344737911,13.709227703092234,79.73448148843445,266.49062997616585,327.5040305459542,69.30541822643028,71.3992317882183,45.4983089243,18.658786608914053,22.655391601873017,6.945185125039195,732.5278404828525,98.64419445548714,18.493913007638266,1.1514260692920542,1.4269905869319834,3.4857503104372145,1.3436416032998628,27.765206373513394,1.1626977919973152,0.13502319122106132,9.956823766645423,3.24466733512448,8.629237157731096,8.159714203525837,1.3321043060797908,1.8273876166006215,0.2156564384255394,1.978067927702121,4.302051124929418,0.018492876941163264,50.259654903434175,11.18762871553111,4.995874982813573,15.851573059234436,13.126492270554781,3.2954871722798504,9.907542760788257,0.0
2492,14.02010785106722,2.9281731437127725,0.5101358499726942,0.2961770853475471,6.237328303170871,5.1859834464706305,4.203065340337188,30.231298093100616,2.6233032177311713,27.998826285175646,7.015180127164031,0.9363098344416846,1.4152503593031212,3.6644298608949017,2.896155044120379,0.7589357206432759,9.536260857067251,0.568939147015495,6.15082936328597,2.042176786133392,6.345265089281819,2.8174789963857543,5.048850041398557,3.373108907104203,2.8558256847323955,1.851565410149735,32.632923636118,1366.267698300668,33.60429683272154,14.286165710732766,163.60515765442554,78.05101641883773,109.07792124130236,52.277292620994345,47.7937325470534,66.02725874722341,17.13835998826554,14.818941171987559,4.097034381467537,177.32898776099753,72.47310719873713,11.750703543528461,0.7796520198644867,0.7422660133048705,2.3321406313799278,0.8755455011722338,13.52454326190398,1.3231069561012179,0.11466797597190198,6.665739921564589,2.2806273532439283,6.888136112956729,6.107910790479034,1.3145620971059546,1.0617768404100356,0.23518926486224204,0.5581344825249861,2.727577079544689,0.010304202425197825,23.92163542801329,6.7477109665207475,4.333703158269559,9.367600491271174,15.066735306734245,3.3154100164565454,8.423766527649612,0.0
2500,32.98318473995621,14.102981521793948,2.465430373711582,0.9520890831989397,35.08547482893656,32.77954382661595,10.222039390425742,154.94896864429828,7.426254217443618,109.11350852716035,131.0501973008795,2.6078656466757977,3.5839419364426828,9.035812563985862,8.226871289279897,4.999880275323011,10.351003103851736,0.29879074848046056,32.49011162441884,6.027915393294825,7.685472131284134,7.789058509593165,41.15716257236408,10.48936689670008,5.693819266912816,3.744957209247682,65.88941321352965,15.805624045535623,1378.7874835843159,43.06809433589117,74.18446121165837,221.87497800481088,198.90403919854006,31.470350533946075,136.1099976904346,49.13893058140462,32.90668775798519,63.714371375621965,15.506293211598118,1037.095166039053,111.32207876963389,18.338817840690332,1.7045357680890854,1.99327578027689,4.977875237376609,3.426677242849268,107.70532760904246,1.7787302137769296,0.22842364613887287,14.481538109093748,4.561424357451236,13.280821164403338,18.978819677105093,1.8477918375669262,2.3685150011281206,0.3360060321319194,0.9508088210913656,8.529690092157995,0.058418535656611086,94.17565930323717,18.855361599682944,6.9139799965338575,31.232740572257725,20.882455985494317,4.242961543320016,20.50967285721227,0.0
2600,8.384110536793445,2.381230053824478,0.5472216490748186,0.34584988434251057,15.073949940223786,10.068503013635496,2.7278850022649466,20.92096779694005,2.7378762383981776,17.023993574367836,5.994034448568529,1.1981758775203772,1.3050560505013984,4.096810636916941,3.196529220121097,0.8348498195803613,4.905415497419247,1.2117662723521458,11.932916506945771,2.042282381596152,2.281444301074275,1.1086379373680475,3.629926872532032,5.631147972384677,2.07564458159652,1.5033192914886877,8.2117794214179,4.477321224914369,3.344451067773745,8687.498967954,31.56058638234568,69.70108971508836,47.36916360912068,5.768476342854769,12.828176237999193,8.688096542905944,15.383230632163492,22.573544546240974,2.9643906755245752,107.81517158241344,74.80336017034442,9.450339866020032,1.278045801451086,1.6637279608453435,7.737825460889121,0.9767293545970703,11.63906158755424,2.721993209522226,1.206297780580397,24.215203262226655,80.30434151964675,40.67076626271658,7.904804091745773,5.29046604725801,23.897606709125604,1.5479186251286683,1.1713246427442747,19.94404174432486,0.08350567193998808,99.33976908821951,54.25368956063712,13.73447188560693,24.169607194508192,22.48618765968949,4.719515534714204,41.61683658679525,0.0
2700,21.460045793472727,7.717642418183892,1.353488316464137,0.7512984213636379,14.19858802665217,13.287314742973585,4.238762096915376,40.24629866933979,5.198332761062654,33.427051513249495,9.657214024625274,1.768028902836904,3.8454863483341475,6.631190718644866,5.162507763977846,2.0759360716040254,9.84208774323719,0.2775216404843382,13.001291450224855,3.745142024381483,5.583446164517417,1.9053097384320012,5.8773641211921515,6.289462656221231,4.967602211790958,3.993873695716581,15.90642932539758,14.362616969007924,7.779289343965681,103.0818015701304,3079.6269532767565,148.01209592275023,107.71309826460683,19.3162665596775,35.1560263442889,20.828970501225918,33.561323757672284,172.94535224459574,10.291864522818981,554.2439068963573,123.48967953437099,27.105895261644605,1.8428736629438287,1.5856821811385156,6.128672581255196,2.8219915288177484,21.653795391673015,1.9901862932744636,0.4264963909568887,44.359485630362876,6.058517185311261,18.017380609874024,29.524510697019196,6.058097210708024,3.356856989705126,0.5482722701416697,1.0669044288379617,13.480090425295673,0.02172822035034927,63.71299363709293,18.66213910631209,9.463513086124623,19.98770352614609,16.00547673226481,6.524827901235213,46.637945981990946,0.0
2800,13.02613606516182,3.748266498181309,1.0064993414116052,1.5348845001093037,57.875577825039386,92.39342906431672,25.99653911024779,30.450720803771592,4.4481904205259815,23.997538392620356,10.647212631887914,1.1681232099634982,1.7526159793672502,4.680498761966006,3.8930679335135303,2.1757575104432907,9.625458576134124,0.363299577655079,42.28867075243081,3.7476846654573523,3.9844088129422173,1.6642113950118378,5.577443941236283,5.990590915278869,3.6056618749002243,3.218670434498073,28.479573264209623,15.275158998120391,10.816458943144092,12.519848174774394,28.124168924200536,5403.213882031602,139.06561779905252,9.82283004821149,37.920769002813216,11.129451028300972,67.91761170124776,17.640754959462374,5.235074607275228,268.9919722478893,86.02490460928557,20.87068241029738,4.2755681175110825,2.8145951804038103,7.547899510570784,0.9662692201649191,16.69030762614365,2.5002066365729756,0.16243444189357426,11.547446191181045,4.822575212691312,11.066282636268342,5.565976824427373,1.6493947086867606,2.292666099853306,0.28789969874004673,1.192450760427349,17.482767917982116,0.023230475589569463,42.92852537241014,11.543437567533356,4.173692426842877,23.020378161890363,11.73604279504721,3.6095137699670725,11.450520903240763,0.0
2991,0.7181423518051884,0.20725314241303502,0.038652299821853586,0.012973265554575753,0.23135458085120872,0.2899475104048602,0.08161800542294075,1.6285034493038462,0.4570755001986315,1.3773047151230242,0.30308803925848726,0.07068772006679991,0.10559073980387192,0.31983037276250853,0.23443834769176558,0.05030599703395791,0.25150739818836326,0.005772288703115852,0.32648658453736895,0.12277240316250343,0.13956950526778614,0.10162352142986823,0.22882523299056096,0.27204104594411704,0.13449241182838095,0.07605616168779482,0.3130323500402699,0.2438388526173971,0.17935553184616962,0.6221546872335909,0.9740777973417353,1.4187475629278632,1431.8951805819904,0.7225574959735075,1.55153737312507,0.37258898982490257,0.26399281704366195,0.673625815883956,0.08625718597830039,3.975140306643934,5.1556756382217435,2.3373376205169714,0.023179029609548887,0.0351870825265823,0.097180835514963,0.0357798865210204,0.9348175305019912,0.059781186105499255,0.0054986822866675954,0.3128515549940052,0.09719684743150789,0.2604901644283151,0.20869593127046535,0.04552110871689781,0.1433278260349545,0.011498943708334113,0.027281194361076927,0.1110506556688306,0.00042309601792125034,1.3315764456557069,0.4321924513173853,0.14766436882380116,0.467397365443304,0.6506667778301128,0.068921039539721,0.38080679722490807,0.0
2992,13.789476980293744,4.114201661080591,0.8564748024750165,0.3088633310065574,5.633121253994508,5.858229228024621,1.6796462951539286,36.92900619461211,4.630887224215352,33.868927150758886,8.478209667475777,1.2621317399130194,2.375954260343676,6.119288640518753,5.268958343419939,1.0650181479471248,5.033140448423158,0.10956774147558161,7.916780735157023,3.0075483216825867,3.099496754096871,1.4246350926236104,5.177054868657761,5.3327974339857445,3.0207037519351516,1.8460195201992347,8.02881250536206,4.265365669897107,5.222009118824964,9.304305776819145,10.029141568993865,21.216989776133378,1118.5148162407274,817.3602293113789,10.64425218267789,7.388806304272266,3.05117377886295,8.254934992235118,1.6045763490171896,73.66497081441608,297.02814784955365,103.60858643244775,0.47981922503066704,0.963277272100886,2.567776028794378,0.8092451806177345,20.458557876920796,1.11096879560701,0.1102749327785229,4.832553676309626,1.8124092970900605,5.83066970093367,3.5121374604773132,0.8548760157129569,1.6229659814411341,0.20787687371715102,1.2300214832148837,1.8217134097895042,0.009207566131617948,51.58251841451624,16.528123675700304,3.768844944941922,11.887294054841746,10.940240795392722,1.5713443540872345,7.974024722761758,0.0
3000,2.8849998463056825,0.8397870434447108,0.22221341832676889,0.13729134617740324,2.6526466053871407,2.534103262881673,0.8862403768873189,8.593330175877474,1.2314986250400801,7.56539067499535,2.8486392825668885,0.27760387748914167,0.4192674303748129,1.3025333365086624,1.0343859883962816,0.37008438750364836,1.9775799268136225,0.06529612460345109,2.84408134523148,0.9196242054528726,0.8243142528421751,0.38523554529395176,1.430950496137727,1.5530886850200358,0.6581042931225989,0.5878645347904747,4.5041985642711335,1.7104970954892762,2.164675427231339,1.8046338579821999,2.441582156590561,7.900778948778644,12.43156324349586,1.4701268430487662,2621.4893324311543,2.2587674942204248,11.555584289741377,2.616265141250848,0.7303148905415077,24.01450995179801,19.332801778820482,23.167639054088884,0.540311397330675,0.41436437924664493,1.2813174304299908,0.18700126710108683,4.648704236006233,0.5059323138371895,0.033184835794947416,1.3317889549102422,0.7872157047262639,1.7963200750111492,0.9425532086816601,0.311704484238696,0.4326190270457154,0.058889037470745045,0.22476622708280292,0.6631938990202677,0.004423362951541594,29.569437503925354,2.108891417902257,0.9622296681238304,3.2047383598668513,3.3046056866289786,0.7373434786937707,3.5733235022835914,0.0
3180,7.0797858818394985,2.045152237908534,0.5973006478637393,0.22849422525040933,4.68488546596021,3.869144272859715,1.0223489265364696,15.214709772763278,1.7666002721140068,15.723534138210539,6.175945454402954,0.6269241138064171,2.1939573614155594,55.06838567919825,13.235820251246066,1.1284241065753136,3.0024479145262264,0.1007859012631611,4.895397232125136,1.1261377374038695,2.4956352048633037,1.255407907929378,3.854573399390601,4.705147993465643,3.56155113494792,1.6852995615090163,3.384995144261365,2.007762719810038,2.804681808246836,5.82665926738328,5.086882488024101,28.42474218133144,37.941861959819015,9.656113631757481,6.139703130137878,4097.218889867421,3.0402186320141364,5.465082369559501,2.0127542156510154,86.23888044198898,40.49137376005352,6.109628532122105,1.765972184520922,0.9075001550220586,3.564611338526242,0.7392543026192265,9.097798979448694,0.6255687404983459,0.2513325156464777,4.096559009433314,3.110329925084052,10.650070670012532,7.725836477439322,2.1440810351790245,6.0315844949249415,0.6754036334812854,3.35363508807889,3.077968220040942,0.018635792819016034,63.57815938881626,45.53237574081536,3.519860905934855,100.07284179372006,444.3362886194225,6.406328432816934,9.089689896456031,0.0
3300,30.620930792514752,7.505189478314973,3.098068714276998,3.701792731755745,57.101077537267074,42.144367219178626,19.817081659631686,80.71194832969569,17.58517342745421,56.82811096786292,21.278341552789925,3.218041313490786,5.338882825517608,16.406349731503195,12.362433152349178,7.484330032483298,51.419362784087255,2.2101215414517568,53.36114413452173,16.912986000472838,12.92971786309555,5.427254696592295,13.520596089368183,24.048182774763593,8.600122212869206,14.935111593410534,121.06742531710537,44.17967355297963,24.925569780682387,13.787855057950747,29.10749907924481,74.831180099651,68.59457705022098,15.199993488918025,39.72045792864827,35.78491505145862,619.5565978688853,43.02383697134357,17.414294030981964,260.73779375610184,197.79357235131238,33.53345448060911,19.998752616864905,12.462432804321281,33.57088996249615,1.775732337573277,38.480278321716334,15.192066332089068,0.6248432741319564,24.042596695333998,20.583282403890465,29.813119260056006,13.448786125447226,6.773536512503172,4.589223592628525,1.1829226042523762,6.492490544030924,11.710451776639323,0.11373880428643024,105.66071719666375,24.12904844518784,9.954261077371044,65.79485111366063,38.507406045140264,17.68511176483878,35.67375965177715,0.0
3500,1693.3060060429302,539.7240953632812,89.85107825690952,32.76421751160196,132.6008003037478,385.9745951591078,115.08822975623102,1930.3318258526756,211.18263730696884,1595.2768802461362,303.6590793405339,99.39476398717318,248.69813128028935,304.067218074861,227.35215229925933,107.1728499821393,439.57472526807067,5.1317373965285995,201.20420506594465,163.03139797508726,342.6963475417728,77.36913902328612,189.01617280721788,179.84126441650366,232.40825616251,208.3131162280234,595.0642822999695,567.516287580941,234.2535310851718,181.99692734734072,322.2816397125339,483.30155283398545,843.9170558928138,199.07411493164972,230.13945449978482,326.43445910548684,57.27152845563282,25303.608890949774,362.5833360675376,2262.9507515274704,4223.992882238763,276.5347761854472,15.257739033687255,28.6133284159117,129.7728589713627,175.8545751636136,939.9803456656073,48.12898239798473,9.57049870357674,517.6532967422487,145.22204082993304,622.3495340797006,252.531443664757,72.39439415920064,51.74035041345729,12.000967736912592,16.854735051268893,448.5288687374531,0.586970818456256,2556.0476574368104,811.5496018621917,627.7551316182646,715.5195991794994,692.3434912724416,229.93197824365416,974.5106450103503,0.0
3680,289.4885695507618,59.6078427172772,10.940461701488545,8.059029694649638,102.29004770509097,195.43135474394614,54.08085400524603,526.2127747866299,85.98984887152488,543.7895309495119,363.42348761386677,25.821345061287488,47.19887717506025,98.2933797949599,79.28313188290873,65.58520783286782,175.26629857464454,2.2371863494265227,243.9793422128303,53.33988892534434,137.0955225216986,75.70494347179802,153.481636687167,127.65231953227286,108.06180227711317,73.55972611890574,1088.5750185602305,710.634044884423,202.99245047672198,123.99832399189887,230.6981448440677,405.0918908081445,660.5068423119245,147.34535445102696,198.052403708224,215.35019847655164,43.22506622756805,141.04154082896582,20572.273888585823,1591.975871592692,2963.770189242353,218.6875655372148,14.159936979978948,29.322215531806982,205.44871241042463,132.60151673325655,1093.9077726716255,31.838456064475885,5.712716170018034,270.8403455165095,119.70621056707435,552.1732847151445,356.1266918433475,86.53464707554478,39.7071765556921,7.564456177455161,14.709513623785595,785.9402719888865,0.5517991082463984,8501.064382219074,1306.4528601944367,261.82898289345667,1620.9808693559485,1672.3613915280482,100.82357149253026,1371.784727582849,0.0
4180,17.830183014451446,7.315642686556675,1.2771761275131233,0.3890771357678384,53.95819297174345,70.25611558500512,15.117320134656973,38.30749599765066,5.698458689646614,30.974868975775337,9.827362314969951,1.889970998717305,2.6720149512543228,6.445479936233574,4.622971853196921,1.17162269807266,7.135238417080514,0.21422748025953373,38.89840085666116,4.351246401465739,4.969930585114803,1.9971534347993063,5.478186095446374,7.417438881172703,3.1024369233381637,2.1789870740998696,20.36143692438856,64.95466830615837,7.419422598985278,13.87268918288967,14.810314873095654,21.79982190877281,47.99931386900557,6.498743730713339,21.08872354007288,10.50115767728836,2.4023350404429524,12.50789725297158,108.7702020645789,35913.30487144516,156.62602009695598,22.985856368002914,1.8085587368496105,3.885430201931689,32.59361853015241,9.864556637030596,46.14302329317695,2.164563032362259,1.1639925072164248,228.7211263156158,35.95150146350178,102.45754511929589,107.30362342722322,6.374088678742176,20.08622627520391,1.2519732723483126,2.9074458729813384,49.13664889842992,0.041864965673090164,913.8881832843151,107.46561012485408,34.19462681853015,259.95882983407205,25.409765917539925,11.238388495022871,48.36527605493375,0.0
4580,353.1472851407891,108.34762766251755,18.486714122721633,4.515265430042037,67.69616532418324,83.64979345236064,25.27304334155478,852.7572003967016,60.6880281633596,647.8114155813843,119.91758825930765,35.89914454931746,56.30472464374487,186.52906791369827,125.90217701445904,23.11802447434399,120.04959826754536,2.948379540017671,124.84097350815286,51.06464350915013,61.63929746452309,31.884371749999758,102.6462799241063,112.10383089502383,68.17186888115323,32.659227505402264,114.847288454074,114.65750147946282,73.99135343433194,216.19688982651735,160.77809403222358,343.0299665405976,564.8434020393046,69.05942766441215,133.78468416202773,184.31729637763058,45.076732660692,93.24210799872478,30.735594576131955,1240.3193707389885,17185.607274665796,213.0925281975244,8.047201664440433,16.920760084624916,26.34880545171752,15.042748169582767,520.3303499784104,32.44762962583901,2.4883951550419847,123.78461112635303,45.27331232631314,113.2831144493446,69.74094479891752,15.609877372088711,21.065380941958363,6.324817398661649,10.3860426402932,37.199852035601246,0.1987447502041558,350.1128674593932,180.71471958354005,58.95817503152153,235.15223168676243,414.80517396544013,23.056816667159875,143.89189235851083,0.0
4900,107.84740356462146,30.01932281551805,7.835851258561168,2.548039834618462,47.79798333671185,46.09580734622877,13.18984822667572,315.5329372692021,51.03027588085959,328.52298979278316,63.30681019904771,9.164722268871323,14.591535772546333,37.517401020652805,36.86244087741751,8.940666393329188,41.669727233887755,0.6096635032394954,75.30821349363993,31.208459101584765,27.109000760980937,10.56107187648719,39.87503172772882,48.80306925026104,19.900517636557936,12.19746495404067,67.74631106903733,26.824674162931057,29.712798761078282,46.42248155646862,37.619437931886736,73.34354285917608,148.76256799086767,18.111487460179745,30.377468775858514,43.737136798748324,7.214155464362908,51.424081846326324,7.692660042232086,278.2771382498815,518.2319845878558,1693.1389601861592,3.4896192484763127,6.103390349293651,28.024082317589187,4.968517098219427,146.40896062065988,7.4541323708085425,0.7762353208511629,21.378321736362004,10.216444265082629,42.02379482149798,16.13220741619205,5.322095020961819,8.951308508858789,1.1750977807328373,2.5571163459626622,8.513227004828824,0.05766706700950843,138.10422661561614,66.1482794301862,29.296955938562757,57.29086853716818,48.54372953672272,7.684037029503763,63.275113908320776,0.0
5000,48.346948576432396,9.965712335209425,1.8604095588844505,0.7041028202309859,243.2459095907616,11.649613019787074,5.299856576070582,207.18891034503986,15.795064901970388,101.00533108136524,10.604051702859275,3.944723325484708,4.633818221729484,9.386395690879443,10.733053543609008,8.025550142135657,91.53135914261723,0.36092661078838967,216.1460594803055,8.178589275076105,28.929851959533988,4.013094254899279,16.550576133632337,8.24892232664711,8.29616934110822,5.7396960031597395,34.33014072070411,18.677539392136417,9.746133588614772,14.095627570413953,14.483905872284206,42.293207144353346,59.56421992907596,7.750124233036432,26.76184235645591,14.45810966765059,2.685107591856799,24.25992291151152,3.4754540329234223,104.20307294780703,183.51527451531908,78.81740525501266,1109.123220856945,5.423470820575178,6.363850215356253,1.6778693154263655,44.182736322432085,2.2814832276985824,0.18316487588453867,7.382444867146073,3.988589565272124,12.769058249074236,5.859346323014193,1.8284342139809586,1.90532754600037,0.35357779183588367,0.8541818685839457,9.995473466948798,0.02265368913406425,38.38043190591112,14.950150827351552,7.127065005222594,13.033045654412975,15.108046540997101,3.2148169435672913,15.175490503568994,0.0
