atividade,0191,0192,0280,0580,0680,0791,0792,1091,1092,1093,1100,1200,1300,1400,1500,1600,1700,1800,1991,1992,2091,2092,2093,2100,2200,2300,2491,2492,2500,2600,2700,2800,2991,2992,3000,3180,3300,3500,3680,4180,4580,4900,5000,5100,5280,5500,5600,5800,5980,6100,6280,6480,6800,6980,7180,7380,7700,7880,8000,8400,8591,8592,8691,8692,9080,9480,9700
1992,0.0041928245783026015,0.004230222229590102,0.0018946941259713065,0.005074013679165173,0.004908323613648937,0.004804180278214084,0.007113241528746433,0.004909954888888458,0.010691312565913566,0.008115592484675348,0.006127350787549389,0.0024468882468577846,0.0023986279179909215,0.001408001089627519,0.002319058604493528,0.0027713029982560015,0.0033189034421186817,0.0016067074454319027,0.06109292067744704,1.0139903956489382,0.007669993705881869,0.007455735757880038,0.027766885025619803,0.012484351956829494,0.0033643430118312683,0.004780328648053862,0.004217547809693712,0.00389995778674655,0.0027068953856901057,0.001202263190365174,0.002545679790755079,0.0017693682674063702,0.0022998258931249183,0.0021746939891081414,0.001629916806153081,0.0018441241477971852,0.0015039757618855413,0.003194181890961527,0.0018028486220802577,0.002445756095600172,0.0021596019953429237,0.01463227224693674,0.00443372013700561,0.00831400288000798,0.0023664628089855827,0.001500572025366165,0.0030237305136108917,0.0011833979188795585,0.0008263048902942625,0.0007629593964833243,0.0004711027699358366,0.0004966039510234212,0.00011399304302814732,0.0007727042846616205,0.0018024456638251946,0.0009508132162706348,0.001836836910881053,0.0008693614314044454,0.0018118649965241233,0.0011782891762091203,0.0007693088541736806,0.0007130600113107148,0.0010413724778820365,0.001174264516838277,0.0009546392568596318,0.0020652979253873525,0.0
2091,0.1564847993248791,0.04925637987833162,0.015231564824519423,0.035970153719644495,0.023828038686404283,0.009110957236601842,0.018518047969034834,0.03460370176677618,0.09297649014920084,0.05686747638157662,0.02421422578212463,0.06734112114633094,0.10532581491217276,0.02940653199906475,0.05817284918145617,0.03419948815829756,0.06802518523234301,0.02742898921232106,0.027878226174416824,0.1026209606882847,1.24829347615489,0.19235367733268244,0.11435695567868161,0.032862121339477274,0.17190185447256054,0.050366824098276274,0.01854206925701641,0.028429326846881296,0.027859398625545193,0.009184340002844476,0.05062536567038102,0.01154053886724142,0.019761870109400854,0.03116726844901867,0.023866047173199807,0.04202992628424006,0.015277158403355567,0.007253242595534023,0.02075939353892581,0.015664379533182702,0.007263127139354087,0.011389002410515638,0.004383301328837367,0.009294704603618292,0.003616956308513586,0.010265548901513996,0.012963032365679831,0.00814006247609091,0.0036460896968641245,0.003243647158369063,0.0017185889545948978,0.0015790006774695194,0.0010859511188186558,0.0027709191136062977,0.003363552904935755,0.003935425015590409,0.004166293924157803,0.004952497489033683,0.0014050988309744486,0.0024483337610224057,0.0025680995128333946,0.0025483910468014448,0.006376330339523313,0.008772962405871406,0.005148307681603777,0.007586438887882315,0.0
2092,0.07542740761428866,0.026830086202044936,0.004800673343760907,0.08498986871360684,0.004810059781483455,0.005970263791981683,0.012222319301914626,0.02033599682803005,0.04272325830289202,0.03305450389823134,0.01069449198959389,0.03229611549758372,0.019205987540060088,0.00717028511266786,0.013189759850613618,0.029142187058654245,0.02698211414397746,0.05297228862483011,0.008509775118261493,0.04083234406644023,0.018947686596744666,1.0939341372715643,0.04945944972428419,0.017961607672599203,0.03834569643949852,0.0243179331872328,0.009158088562891053,0.0065577088568674205,0.012349965547967625,0.0069313733185935355,0.008750623367133408,0.005767818658252666,0.009428273879224805,0.008800666921672539,0.008458344932540907,0.015743010316926067,0.013783381918364692,0.003425751605037319,0.009067591355572814,0.019874431493874193,0.0052718505318900405,0.0042965801160371585,0.002295813838923012,0.0033947620420755943,0.002318905384063481,0.005773773271553491,0.006762652850119971,0.01276460776186758,0.005837024414938578,0.0030350540311928935,0.0015078655361774054,0.0013031417609962802,0.002685966712109929,0.0015452573575707317,0.002098144907829866,0.0048578747180722,0.0022907991744794917,0.008672033559724016,0.0007212994772295609,0.0018922697490090191,0.00227197790781381,0.0016341573207645501,0.005857051780931313,0.0027391992615470864,0.0032828123770226782,0.0036315266310193357,0.0
2093,0.0034728330583023957,0.0017990586115013908,0.00044741115434174277,0.0021831720749534013,0.0011920264538112031,0.0016111855356002066,0.0019334686626492534,0.0021196850692151033,0.002552863256452661,0.002893782350675895,0.002087157403998922,0.0025700856679476223,0.002619420123702587,0.0019308182613430591,0.0018189175541161269,0.002201398865844976,0.003255111477009843,0.002976293683216879,0.0015267680196033072,0.002626177063897429,0.0034715750273940035,0.006374920426025144,1.025081752874052,0.0018492674189850094,0.0026188165533422452,0.002276290107533312,0.0014206879211267304,0.0017941874792342508,0.0053342091494397795,0.0013983207510537736,0.0016817664671365242,0.0015740506571553907,0.0015565586399769328,0.0017223583885014144,0.0014213083121402765,0.0016719759801754313,0.0012737965424932044,0.0008079144618409106,0.0012670289019472813,0.0012585854945652178,0.0022200872602438845,0.0014033790496112693,0.0010881522878443243,0.0008724223382653561,0.0013796157411057228,0.003223642707274211,0.0012154079600041,0.0025837565227343857,0.0018391295582267139,0.0018960281671276534,0.0006649602339215985,0.000604368590424755,0.00011906729789793851,0.0015456738097881875,0.0016560006811544923,0.0026842342914022727,0.0021350471197394087,0.006091014746370243,0.0002935090510192826,0.0007561303346106399,0.0009933678956768768,0.0015004440686533242,0.0012211638720612962,0.0036434965673805375,0.004685565065054193,0.005322094383479117,0.0
2100,0.0025502631027805676,0.022524676742974595,0.0008554856714156578,0.0005753240672444687,0.0005531188836949823,0.00021004022740921886,0.00024990052754588133,0.008476790075094201,0.0015300670816509002,0.002190383150116978,0.0005068962684081612,0.0014759304783143606,0.0006890554142934229,0.00038248967959217276,0.0010456442873928546,0.0005130927478950269,0.00048805453689404303,0.00033691982539436037,0.0004036390615580148,0.001691454242386218,0.0011042010131746072,0.002674898951085918,0.0016491959585115562,1.0186213548938179,0.0006758990207759733,0.0003511602347420085,0.00023537133372231793,0.0002790248574928048,0.00029750881193143705,0.0001745835405764566,0.0003175784997653798,0.0002118316809350057,0.00028476767932329077,0.0002800469442786844,0.00020401147618693803,0.0003207730369870343,0.00018374173232799131,0.0001554230774879899,0.00015705567705606997,0.00021818764821537277,0.00030213812900400634,0.00018833731046816955,0.0001181255423418832,0.0001725767109509576,0.00018564823131043872,0.0007979593701037916,0.001092333773689051,0.00019914268710494417,0.00019002726610178219,0.00024196908556417895,0.00012001987281699277,0.00010485311030343351,2.76481981166719e-05,0.00016603212608270085,0.0004033656387693316,0.0005302710704627498,0.00017573868322906796,0.00026368385003367823,5.70910393040487e-05,0.0004098387116579532,0.0009648144881528663,0.0010840291737889954,0.014564080407640043,0.024152529297177736,0.0005182974356673463,0.0030657341341772497,0.0
2200,0.007307578125018261,0.008583003591689625,0.0039324487105720516,0.01388889019648686,0.005007684225177214,0.010745944072433762,0.010539785642602818,0.02348676279694826,0.010355738703374508,0.041704555926233754,0.060728723084387544,0.005680973453645092,0.011517449542112524,0.00981616841891862,0.026969608927598733,0.01530976879827154,0.017104814420161242,0.05595465540420231,0.004534620710553753,0.009655743445182123,0.016203519876776935,0.01770251490945796,0.05557133934575883,0.013690228376605707,1.14420452697991,0.032571527902500536,0.011667191207783614,0.007440535738325343,0.015177038819381998,0.018795145756635195,0.036992053784383826,0.021975732014887315,0.06606109556931185,0.04925026838014615,0.0304689934551054,0.04259183563993477,0.023929838858131314,0.005662960007100891,0.01035096228505322,0.027448732553256083,0.010465458545332186,0.022974520065234427,0.003904195250356911,0.028357179502532297,0.0045490409097724985,0.006617471007892394,0.013715577102043321,0.008272004823619854,0.0032348316490851147,0.0036505653196306385,0.0020851719579108,0.0016778198298478533,0.0007329011098852705,0.00460308802724269,0.0030101612036158424,0.004429870158542119,0.009294643761903424,0.004609229066447966,0.0010173177774485506,0.002328137524422293,0.00228389635469312,0.0024067148435015966,0.0058734724552928375,0.005905418463793568,0.00425844730569381,0.005745628397932579,0.0
2300,0.009687173967094198,0.014356543810190091,0.0029830718049233818,0.006097154596866191,0.002898509594777137,0.0035444519390313307,0.004938212705893127,0.007213273512108821,0.007594338547410248,0.010183338921277355,0.026530452792421062,0.004713523155433494,0.003429361734386217,0.0024636018033022404,0.002575187666933752,0.0025770702802664553,0.004590046424359264,0.0027522850553161585,0.002822719486950525,0.005963638550324069,0.006348966648909152,0.005342135094873554,0.010990860979943297,0.0024975612463230905,0.006385471569523388,1.1116986130557767,0.0056540833819320865,0.006493441825242849,0.0038507116820055923,0.001256578677932063,0.00677423215723325,0.0040851868238480655,0.014522533031937313,0.003943836704158899,0.006150714992633978,0.008390734016743942,0.004924394449228647,0.014051966832182704,0.022600187916286856,0.10039388164737173,0.001740169576382163,0.001454828054753781,0.0012592407611588072,0.0014166232791192079,0.002420906047079511,0.01261745463908367,0.0073945419021949265,0.001459610597803732,0.0016598142295984376,0.004559890007897096,0.001284332639310171,0.0010140307847204175,0.004856951669827347,0.0010576670280590965,0.001899448231151781,0.001269667410810116,0.001282952264113396,0.0029589906675595626,0.00040821016148158537,0.003127527010886986,0.0015306823583274393,0.0014130756834788546,0.003861246129838899,0.001874661998168352,0.0025917472479276013,0.003830433176897763,0.0
2491,0.002421456673280063,0.0046756944990797925,0.0016768761889401596,0.008119455871299499,0.013127460963044808,0.007420570132157297,0.016535576017682914,0.006271781157091016,0.0029249731786816025,0.004868040439557595,0.01470836496047979,0.002059633682031942,0.0024739002303235487,0.0020889595088783796,0.002665050388162257,0.004634502766866928,0.00529633566765516,0.00458197080030372,0.0058466176229614196,0.0032291890247271005,0.003412258145022844,0.004856434858168307,0.007802212680371677,0.0024497894100560104,0.0095184376121913,0.01289419402492591,1.083560148079498,0.016837936824656008,0.17690237716227825,0.004982088736163608,0.04968587327558251,0.0750306747422772,0.059128191064925145,0.09363628037288432,0.04371000421851955,0.021001709322272407,0.034006012095322016,0.007304490069610279,0.00706511045439128,0.034620231689832436,0.0036471025140480955,0.004836396916786757,0.004115037882972496,0.0026180354147042626,0.002625500649951201,0.003174497097759365,0.0036820187098727036,0.002569467177032948,0.0015309977431342415,0.0027435866403512656,0.001251582311996197,0.000785423749730731,0.0004311997169879561,0.0012310991718939592,0.0019437721811950553,0.001405196018131549,0.006182346713213053,0.002218522065540642,0.0009384799848903484,0.0018052127975856057,0.0009101551939929892,0.0012611445767581689,0.002215832131547962,0.0016287488274892095,0.0031162562754548147,0.001999780128890002,0.0
2492,0.0019035184847264292,0.0015904072699154546,0.0006375744639399657,0.0027390139663947253,0.0024341646113093147,0.002604627294656348,0.010085825732057312,0.003345272302867591,0.001940303893691116,0.003761241410549203,0.003781691432540929,0.0014773135524075445,0.0019755465139830726,0.0015845328741662364,0.0019274154901887377,0.0022271339652679195,0.006030547054911385,0.014151603037723238,0.0014542193643173964,0.0021535205167531064,0.005836560926805458,0.0059704529751241405,0.0038432296932851074,0.0017355573983787926,0.003240658623739385,0.004148894163909531,0.019421533825540394,1.150597111048183,0.02981555549573581,0.004689326688075477,0.09208313173832608,0.019848688179803623,0.01778734520889396,0.06379496303572718,0.0264274095926103,0.027528274654267694,0.028212261807653224,0.00431550715563833,0.0037644460328590517,0.00756975646148337,0.0024201910983348185,0.0027755773344777003,0.0025167201454977,0.0012300147569583723,0.0015865980945307266,0.0018683857668506797,0.001619959026510586,0.00264099462159515,0.0011743692380124955,0.001658985389878003,0.0007945841661476105,0.0005662779906935318,0.00029153623592528713,0.001097317361551118,0.0010201035771532257,0.0013841664361067922,0.0015756049919422499,0.0012704616359983567,0.00047231447367731064,0.0007760614417207565,0.0004958270497888082,0.0009881180045520001,0.0011827397343732043,0.0016885772160548421,0.0028316992340217764,0.001535744441856001,0.0
2500,0.003966358640323665,0.006784474047776858,0.0027291754829913244,0.007798552977692525,0.012127529739392223,0.014581795931790948,0.021725837057793244,0.015186476364034859,0.004865021061601543,0.012982656098122457,0.06257179178720075,0.003644449694206046,0.00443106989156214,0.003460634263324155,0.004849331677273159,0.012995548118891866,0.005797685812939035,0.006582647755997827,0.006803636421119238,0.005630104761414344,0.006261400079517749,0.014619253959827489,0.02774871939871535,0.00478026027552888,0.005722672809252147,0.00743248098154255,0.034732562850563524,0.011789429114482823,1.08352534548647,0.012521146913650113,0.036981939757789434,0.049975278484253725,0.028728406215242325,0.03401484780196589,0.06666030907311014,0.018145756374286785,0.047978477716463123,0.016434092199623343,0.012619237334152428,0.03921158809091598,0.0032926664206923938,0.0038366700232923914,0.004873420496988299,0.0029255787007014936,0.002999506793581892,0.006476713394802734,0.011426474590522736,0.003144678820277435,0.0020720356765649246,0.003192291471177324,0.0014076014465934307,0.000967044680106262,0.0008023478734092901,0.0013661482757340783,0.0020154907598641976,0.0017515056517377365,0.00237736215532165,0.0035189364574529786,0.002371707836904429,0.002706060846966131,0.0012271630195051703,0.0013962764731206266,0.003492726424447503,0.002072893504246516,0.0032097604620289805,0.003311806951141499,0.0
2600,0.00044109734763059873,0.0005011695325690082,0.00026502085270768553,0.0012393732930813589,0.0022795552140351385,0.001959526189984893,0.0025365479899356748,0.0008970737673286015,0.0007847056555784301,0.0008861852893101816,0.0012520976610685113,0.0007325636678216734,0.0007059189769795609,0.0006864555769091331,0.0008243353473621624,0.0009493391945761028,0.0012020598562666814,0.011679665036989167,0.0010932375826901762,0.0008345323494313934,0.0008131840096239527,0.0009103492478539731,0.0010707139284786317,0.0011227350072802492,0.0009126962914044629,0.0013053177234757724,0.0018938105121070199,0.0014610915842470616,0.001149859151279502,1.1049974580530084,0.0068833501288061375,0.006868541408836712,0.0029932411308918943,0.0027277598014013474,0.002748655247436201,0.0014036281537746238,0.00981268601584184,0.0025473354071752917,0.0010554523042106349,0.0017834205128512766,0.0009679782328281398,0.0008649850413000864,0.001598645766577581,0.0010683283874717312,0.002039871588214476,0.0008076696738531107,0.0005402205437977941,0.002105383952424782,0.004787279185302831,0.002335360994855345,0.010841673140745117,0.001295633067617463,0.0001462051514018235,0.0017112630887800846,0.008896867825810456,0.0035301296196205098,0.001281319632059223,0.003599725663488251,0.0014832165214986321,0.00124882070885946,0.001544808780382691,0.0012134819581084734,0.0011825026582487764,0.000976538351654839,0.0015619927181190502,0.0029400411075712536,0.0
2700,0.001843325377672756,0.00265192883480885,0.0010702006111609093,0.004395627501409252,0.0035055980001116476,0.004221990944116038,0.006435021087208617,0.002817515012612634,0.002432489384215411,0.002840894247445335,0.0032935535806609393,0.001764851104663972,0.0033960249593276703,0.0018140613606038324,0.002173601217777314,0.0038540818729233908,0.003937598532112603,0.004367192026205712,0.0019446809156423548,0.0024985588558641366,0.0032491906865036455,0.0025543346572965225,0.0028304277972843483,0.0020473296424874353,0.00356626831054632,0.005661783228465742,0.005989159165416521,0.007652206318042231,0.00436670277037667,0.021406340047677115,1.0965964011712475,0.023813107271020796,0.011112413999507922,0.014912900010460549,0.012298412112358093,0.00549400618919394,0.034952105348071805,0.031863184339281356,0.005982616184654915,0.01496817022527818,0.0026089698185331866,0.004050595093980186,0.0037635292387384845,0.0016623884236631934,0.002637814352294107,0.003809861156909027,0.0016408960336766454,0.002513228110862565,0.002763398351285996,0.006984676754679063,0.001335418952810926,0.0009370984698558619,0.0008915550814100444,0.003199285489374764,0.0020403725666907403,0.0020414216413046633,0.0019054590727691175,0.003972308249590031,0.0006300958849018253,0.0013076721188584617,0.000867562517773367,0.0013651100153859411,0.0015965750544067274,0.0011348435525333819,0.0035256934850646164,0.00537919960169305,0.0
2800,0.0014057834985327516,0.0016182258975845118,0.0009998978889800775,0.01128276594525707,0.017953278469730858,0.03688524170339567,0.049585870274821156,0.0026783624234170624,0.0026151808086174997,0.002562448613126045,0.004562262575779596,0.001465004089347683,0.0019446338427166114,0.00160873333823319,0.0020594089987137926,0.005075150497331387,0.0048383480262352944,0.007182932748505134,0.00794725897625314,0.003141346239573164,0.0029131861174474653,0.0028031876624387154,0.003374707760293477,0.002450052373658134,0.0032522481367913054,0.005732801374712079,0.013472807520404749,0.010225164529181896,0.007628344289859282,0.003266562373422725,0.012582295342659061,1.092200804121215,0.018025658428453096,0.009528115633461494,0.01666701666108353,0.0036883026893900477,0.08886855877141393,0.004083465787469584,0.003823414907840162,0.009127221251783672,0.002283463448242203,0.003918530206743187,0.010970464941144646,0.003707351573040719,0.004081646502627764,0.0016390155043131333,0.0015890693493954419,0.003966847952729478,0.0013223235336940753,0.002284426716685705,0.0013355546818258316,0.000723147362964175,0.000211172974572336,0.001094391794924499,0.0017508499111258157,0.001346818634643474,0.0026757530858743076,0.006472794246401383,0.0008463929951840575,0.0011070017211129255,0.0006742267661061388,0.000756427275290617,0.0023103105802179634,0.0010454915756285177,0.002450505422526648,0.0016593383915750092,0.0
2991,0.0004317973149836967,0.0004985128725612117,0.0002139360944033161,0.0005313194978620109,0.0003998463143647724,0.0006449076060999879,0.0008673511317427247,0.000798044328980829,0.0014971760123597508,0.0008193794563169884,0.0007235686048656455,0.0004939246776572878,0.000652744877386481,0.000612460660619014,0.0006909487615970523,0.0006537696595958958,0.000704357278080268,0.0006358453779405085,0.0003418418568768153,0.0005733503595491525,0.0005685405505698922,0.0009536839826311771,0.0007713854387357998,0.0006198786914628279,0.0006758697739964657,0.0007547295518861473,0.0008250502805965765,0.0009093980914665646,0.000704736106623666,0.0009043922609057595,0.002427953632898467,0.0015977985709285083,1.034068150932481,0.0039048950578413916,0.0037993520897057183,0.0006879381538334487,0.001924528774057808,0.0008687544526664781,0.0003509864952192899,0.0007514814908598746,0.0007624686961282837,0.0024449758051071466,0.00033135461312763277,0.00025822462751565385,0.00029279015888585886,0.0003381352457089408,0.0004958746700919661,0.0005284461587849413,0.0002493933107333395,0.0003448229543120077,0.00014996897057540875,9.483812206040078e-05,4.4114107065895895e-05,0.00016827811152413154,0.0006098249512189761,0.0002997039185036704,0.00034106372168252327,0.00022907057386315814,8.588542405147801e-05,0.00019130882177999112,0.00014064185159273274,0.00014910390557265396,0.00026134292077638295,0.0003229416449219263,0.00026069058776270824,0.00030745458664102805,0.0
2992,0.0020727990488769946,0.002474006502967744,0.0011851227161181737,0.003162370901297693,0.0024339076878146476,0.0032575004542675754,0.004462382741038391,0.004524243405979025,0.003792181633573375,0.005037284562034928,0.005060053141541193,0.002204760643745683,0.0036719412498307175,0.0029295400644090076,0.003882236287425787,0.0034602065017061362,0.003523881535874297,0.0030173534958075903,0.0020722804206698728,0.003511332488368226,0.003156473163107494,0.0033423651577234627,0.0043630511034851716,0.003037857287071365,0.003795014035319467,0.004579660129879497,0.005290327029741577,0.003976925085947815,0.00512966945774271,0.0033812901800483537,0.006249575437851009,0.005973662409990403,0.20193875981734347,1.1043086320812086,0.006516320920480963,0.0034106226343287643,0.005560825288573341,0.002661533807743792,0.001632283219843813,0.003481503659081102,0.010981813078254571,0.027094982428411234,0.0017148076985904017,0.0017672814632659075,0.0019340735945263803,0.0019119283527226664,0.0027130643967298498,0.0024551503190836273,0.0012503827800350777,0.0013316023277943827,0.0006991100116118241,0.0005307011936560093,0.00018559874049586505,0.0007900561166365514,0.0017263311281596942,0.00135450514411529,0.0038443671056174853,0.000939438253834234,0.0004672672917021067,0.001852727054184714,0.0013446243160995875,0.0009513965780382915,0.0016616803913055622,0.001357476468250143,0.0014858840129962456,0.0016095107104627682,0.0
3000,0.0003113498244543072,0.00036255830336971565,0.0002207559595382972,0.0010092134783552726,0.0008228635458685237,0.0010116629753798537,0.0016904173349490267,0.0007558459053696829,0.0007240228644849318,0.0008078297251046403,0.0012206237294282458,0.00034815746512996176,0.00046520267066722104,0.00044769348506812297,0.0005471838275178045,0.0008632551901020665,0.0009940534115792864,0.0012909942664725352,0.0005344847827543915,0.0007708380767054996,0.0006026943896905614,0.0006488884350495477,0.0008658159176121442,0.0006351875254125567,0.0005935993266649712,0.0010470505389648113,0.0021307973868544736,0.001145003743019485,0.0015266446737807315,0.00047084828633679244,0.0010923241102834531,0.0015970563648676852,0.0016113768184079177,0.001426018620669793,1.152202540440079,0.0007485560790424564,0.01512020366835194,0.0006056106566752462,0.0005333824347094455,0.0008148412153401772,0.0005131740211111297,0.004349790374251443,0.0013863578076186926,0.0005457958728514883,0.0006928927447094576,0.00031719728799037056,0.0004425989970533021,0.0008027162771296661,0.00027014645922311876,0.000263467282654012,0.00021800999957183662,0.00011738396424347593,3.5760437214986664e-05,0.0002068194036245,0.0003303799821102569,0.00027548779449550984,0.0005043553542635163,0.0002455399324618134,0.0001611634425178322,0.0007625097280938517,0.00012317570328966216,0.00017439156785524785,0.00032162551316762387,0.00029438691273371353,0.0005005838204130831,0.0005178238547364502,0.0
3180,0.0005730390491114224,0.0006622097810065635,0.00044503729335363686,0.0012597268050916666,0.00108995525224099,0.00115847785228098,0.0014625233679717929,0.0010036833085454793,0.0007789649314717358,0.0012592150365604066,0.0019847648716264966,0.0005896936101880295,0.0018257466772725029,0.014195658266919039,0.00525125064530543,0.0019741132013326762,0.0011319113650185703,0.001494507003235661,0.0006899895805975694,0.000707954816591412,0.0013685060019579818,0.0015859511460128827,0.0017491962582587067,0.0014432456463186827,0.0024093457272061584,0.0022512760718216836,0.001201002582088823,0.0010079946212740675,0.0014835085055982915,0.001140178318851619,0.0017068413117439082,0.004309313902596522,0.0036885125956266814,0.007024800907808209,0.002023901487002871,1.0183644780921879,0.0029835396306949237,0.0009487891929688515,0.0011025049857804686,0.0021946417277504725,0.0008061087574302473,0.000860325149572794,0.0033984143284918407,0.0008965113750673636,0.0014457151339998414,0.0009404593758685905,0.0006496450138473299,0.0007443992952135112,0.0015345093827435628,0.000607815487469605,0.0006460265797208967,0.0005219618981509257,0.00021983848318055585,0.0010669662695935555,0.003454624021863522,0.002369695600914432,0.005643943381323057,0.000854686815558331,0.0005092406881931875,0.001229621759506878,0.0019945843430038655,0.00047844663469109855,0.0075324352915470665,0.029687381935951284,0.00326195096422525,0.0009879160655760317,0.0
3300,0.004157422211173908,0.004076366841228005,0.0038720068386882914,0.03423378274210381,0.02228412798764892,0.02116674114141225,0.04755377705381086,0.008931255430259915,0.013006723828911005,0.0076340430158953155,0.011470571031708558,0.005077438973459172,0.007452541018755811,0.007094255172423072,0.008227303024620177,0.0219631322775135,0.032516611222227036,0.054973827840492095,0.012615991197176928,0.017835117213597235,0.01189313370088112,0.011500766817283292,0.010291998363092662,0.01237345211250158,0.009759020084224359,0.03346584300374651,0.07205346116658756,0.03720574293041918,0.022115317953480398,0.004525759955730525,0.016382794471240202,0.01902987082133909,0.011185723082778728,0.018548837825228127,0.02196331516591604,0.014919549723963301,1.0198813046116242,0.012529213400470463,0.016000639481206794,0.011130281765879891,0.006605184483118616,0.007920776475922405,0.0645560613110923,0.020651593878947026,0.02283889287357472,0.0037893553456860725,0.004609137107461055,0.030324204168793317,0.006399316927852519,0.005983779313568852,0.007171338299618646,0.002450955235790823,0.0006419230108744934,0.005654140820455328,0.0044091029536756955,0.0069618898901581735,0.01832820015891962,0.005454540527563222,0.0052134538187899185,0.003427826193892549,0.0017730212458933324,0.00226964889687761,0.00830716305651669,0.00431564815956737,0.015104894172819978,0.006503715164172512,0.0
3500,0.04688773984492465,0.05978627729882025,0.022902688629687723,0.06179604746843688,0.010553963588152684,0.03953586885123026,0.05632410951322857,0.04356369974999644,0.031856464728046374,0.04370645272462976,0.03338501992157258,0.03198414234890717,0.07080185130046632,0.026815293022262446,0.03085820877209623,0.06414225629581286,0.05669299587602329,0.02603288804935603,0.009701779577760382,0.03506267425660663,0.06428872821952056,0.0334373972463851,0.029344109912611546,0.01887191931137173,0.05378624761017783,0.09519804264729108,0.07222865538098575,0.09747290611998131,0.04238891933933741,0.012183637469625797,0.03699446584140444,0.02506626013697607,0.028066751606414996,0.049545726584030295,0.025953314654147554,0.027756827668261527,0.019227619717533746,1.5028486280336466,0.06794498598605746,0.019701322524135728,0.028768290877766486,0.013321628650445592,0.010044825708476354,0.009670239532504657,0.01800587253078539,0.07653491549412982,0.022962454113532784,0.019592838078085324,0.019990110486979552,0.02627551801322714,0.0103189668972589,0.010434711271499628,0.002458291753657177,0.012324638465596179,0.010138144893107097,0.014404732361058728,0.009703949531401778,0.04260818450014679,0.005487208834827533,0.016911895707644682,0.012162053773141323,0.029191608748122322,0.0184247017610898,0.015824918646864243,0.040052290719646416,0.03623408711065655,0.0
3680,0.002111655388626519,0.0017394056814723662,0.0007346265168842127,0.004004160051509364,0.0021447200025051217,0.005273446986474147,0.0069722787233260555,0.0031283976216558975,0.0034170735722082305,0.003924714825669682,0.01052558239647663,0.002188859264787234,0.003539741386522847,0.0022835208929892627,0.0028347855826602515,0.010340299712118658,0.005954741097220633,0.0029897017243142015,0.00309909708249673,0.0030219944761968056,0.006775110841338978,0.008618996712995037,0.006276913905821983,0.0035287688342715185,0.006588092315948226,0.008855626305331772,0.03480741611229855,0.03215284218750284,0.009676401048614494,0.0021867367409780835,0.006976106038195866,0.0055346820390002665,0.0057867868057593,0.00966041160010305,0.005883688139587212,0.004823773225861309,0.003822875834836886,0.002206721831512455,1.0155461061959767,0.0036511067775735245,0.005317447169563691,0.002775232887127805,0.0024557339727210832,0.0026105583727868823,0.0075093353157894725,0.015202751676675235,0.007039600468634393,0.003414368917306799,0.0031433377459786187,0.0036215412519838507,0.002240722841613491,0.0024388732675162572,0.0009132512241878712,0.0038808517422030345,0.0020495848861182882,0.002391852594551147,0.002230964639349406,0.019667988533514615,0.001358888262966332,0.014817141382816541,0.005157667833110234,0.0032074009350968402,0.010995743404094625,0.010069728931715604,0.004626556138581283,0.013436447972906487,0.0
4180,0.0017452384929587423,0.002864556039224992,0.001150771506730286,0.002594010562601754,0.015181055766101329,0.025438519589993578,0.026152509391616122,0.003055988265764429,0.0030385886112184544,0.002999812421897015,0.003819244562860886,0.002149816913065069,0.0026889709344704825,0.0020092933158334246,0.002218033108848101,0.002478690841625195,0.0032529719290859517,0.0038415654642441188,0.006630117577600782,0.0033079778576715247,0.003295723844435754,0.0030510636284724994,0.0030063108828445907,0.0027514133016700625,0.0025380360568497454,0.003519988054403655,0.008736333460355598,0.039435839112004954,0.004745821939028447,0.00328283231952261,0.0060095315649573555,0.003996680485603923,0.005642902527892091,0.005717365437757679,0.00840673153464036,0.003156357183171677,0.0028509884556394633,0.002625984814774119,0.0720501087364511,1.105225210920379,0.0037707690037130565,0.00391420339726883,0.0042088163255856615,0.004641764429687066,0.015985933776167804,0.015176046140419253,0.003984563084207383,0.0031148421243975973,0.00859420963045594,0.041038711425356755,0.009030168386806883,0.006072466760350045,0.003692389290327068,0.0038358576679677512,0.01391241779806828,0.005312012828296036,0.005917160778376026,0.01649997535779827,0.001383441662260511,0.021374282201847377,0.005692938487968769,0.005620833991832715,0.023662391642503347,0.002053031764816898,0.006920016935616549,0.006356814523080388,0.0
